Block 64091: res=3f, exp=3f
Block 64092: res=50, exp=50
Block 64093: res=5f, exp=5f
Block 64094: res=69, exp=69
Block 64095: res=70, exp=70
Block 64096: res=77, exp=77
Block 64097: res=7e, exp=7e
Block 64098: res=80, exp=80
Block 64099: res=84, exp=84
Block 64100: res=84, exp=84
Block 64101: res=82, exp=82
Block 64102: res=84, exp=84
Block 64103: res=86, exp=86
Block 64104: res=8b, exp=8b
Block 64105: res=8d, exp=8d
Block 64106: res=8d, exp=8d
Block 64107: res=8d, exp=8d
Block 64108: res=8e, exp=8e
Block 64109: res=90, exp=90
Block 64110: res=91, exp=91
Block 64111: res=8f, exp=8f
Block 64112: res=91, exp=91
Block 64113: res=91, exp=91
Block 64114: res=91, exp=91
Block 64115: res=94, exp=94
Block 64116: res=94, exp=94
Block 64117: res=94, exp=94
Block 64118: res=96, exp=96
Block 64119: res=95, exp=95
Block 64120: res=99, exp=99
Block 64121: res=99, exp=99
Block 64122: res=98, exp=98
Block 64123: res=98, exp=98
Block 64124: res=9a, exp=9a
Block 64125: res=9a, exp=9a
Block 64126: res=9b, exp=9b
Block 64127: res=9b, exp=9b
Block 64128: res=9b, exp=9b
Block 64129: res=9b, exp=9b
Block 64130: res=9d, exp=9d
Block 64131: res=9f, exp=9f
Block 64132: res=9f, exp=9f
Block 64133: res=9f, exp=9f
Block 64134: res=9f, exp=9f
Block 64135: res=9f, exp=9f
Block 64136: res=a2, exp=a2
Block 64137: res=a4, exp=a4
Block 64138: res=a3, exp=a3
Block 64139: res=a4, exp=a4
Block 64140: res=a4, exp=a4
Block 64141: res=a4, exp=a4
Block 64142: res=a6, exp=a6
Block 64143: res=a4, exp=a4
Block 64144: res=a3, exp=a3
Block 64145: res=a5, exp=a5
Block 64146: res=a6, exp=a6
Block 64147: res=a4, exp=a4
Block 64148: res=a6, exp=a6
Block 64149: res=a5, exp=a5
Block 64150: res=a2, exp=a2
Block 64151: res=a4, exp=a4
Block 64152: res=a3, exp=a3
Block 64153: res=a6, exp=a6
Block 64154: res=a5, exp=a5
Block 64155: res=a5, exp=a5
Block 64156: res=a6, exp=a6
Block 64157: res=a6, exp=a6
Block 64158: res=a8, exp=a8
Block 64159: res=a9, exp=a9
Block 64160: res=a9, exp=a9
Block 64161: res=ac, exp=ac
Block 64162: res=ae, exp=ae
Block 64163: res=b1, exp=b1
Block 64164: res=b4, exp=b4
Block 64165: res=b7, exp=b7
Block 64166: res=b9, exp=b9
Block 64167: res=bb, exp=bb
Block 64168: res=bf, exp=bf
Block 64169: res=c0, exp=c0
Block 64170: res=c6, exp=c6
Block 64171: res=c9, exp=c9
Block 64172: res=ca, exp=ca
Block 64173: res=cc, exp=cc
Block 64174: res=d1, exp=d1
Block 64175: res=d2, exp=d2
Block 64176: res=d5, exp=d5
Block 64177: res=db, exp=db
Block 64178: res=df, exp=df
Block 64179: res=e1, exp=e1
Block 64180: res=e3, exp=e3
Block 64181: res=e6, exp=e6
Block 64182: res=ea, exp=ea
Block 64183: res=eb, exp=eb
Block 64184: res=eb, exp=eb
Block 64185: res=eb, exp=eb
Block 64186: res=ec, exp=ec
Block 64187: res=ef, exp=ef
Block 64188: res=ef, exp=ef
Block 64189: res=e7, exp=e7
Block 64190: res=9a, exp=9a
Block 64191: res=56, exp=56
Block 64192: res=5e, exp=5e
Block 64193: res=64, exp=64
Block 64194: res=6c, exp=6c
Block 64195: res=74, exp=74
Block 64196: res=76, exp=76
Block 64197: res=79, exp=79
Block 64198: res=7b, exp=7b
Block 64199: res=7b, exp=7b
Block 64200: res=7e, exp=7e
Block 64201: res=84, exp=84
Block 64202: res=86, exp=86
Block 64203: res=87, exp=87
Block 64204: res=87, exp=87
Block 64205: res=84, exp=84
Block 64206: res=82, exp=82
Block 64207: res=82, exp=82
Block 64208: res=81, exp=81
Block 64209: res=81, exp=81
Block 64210: res=7f, exp=7f
Block 64211: res=7c, exp=7c
Block 64212: res=79, exp=79
Block 64213: res=75, exp=75
Block 64214: res=74, exp=74
Block 64215: res=79, exp=79
Block 64216: res=80, exp=80
Block 64217: res=83, exp=83
Block 64218: res=80, exp=80
Block 64219: res=78, exp=78
Block 64220: res=6d, exp=6d
Block 64221: res=66, exp=66
Block 64222: res=61, exp=61
Block 64223: res=69, exp=69
Block 64224: res=6b, exp=6b
Block 64225: res=6f, exp=6f
Block 64226: res=6f, exp=6f
Block 64227: res=69, exp=69
Block 64228: res=60, exp=60
Block 64229: res=55, exp=55
Block 64230: res=50, exp=50
Block 64231: res=4f, exp=4f
Block 64232: res=52, exp=52
Block 64233: res=54, exp=54
Block 64234: res=56, exp=56
Block 64235: res=5c, exp=5c
Block 64236: res=69, exp=69
Block 64237: res=7a, exp=7a
Block 64238: res=84, exp=84
Block 64239: res=87, exp=87
Block 64240: res=8d, exp=8d
Block 64241: res=8c, exp=8c
Block 64242: res=82, exp=82
Block 64243: res=78, exp=78
Block 64244: res=6d, exp=6d
Block 64245: res=65, exp=65
Block 64246: res=59, exp=59
Block 64247: res=4b, exp=4b
Block 64248: res=45, exp=45
Block 64249: res=41, exp=41
Block 64250: res=41, exp=41
Block 64251: res=40, exp=40
Block 64252: res=3c, exp=3c
Block 64253: res=3e, exp=3e
Block 64254: res=3f, exp=3f
Block 64255: res=46, exp=46
Block 64256: res=38, exp=38
Block 64257: res=3f, exp=3f
Block 64258: res=3f, exp=3f
Block 64259: res=3e, exp=3e
Block 64260: res=44, exp=44
Block 64261: res=47, exp=47
Block 64262: res=59, exp=59
Block 64263: res=8d, exp=8d
Block 64264: res=c5, exp=c5
Block 64265: res=de, exp=de
Block 64266: res=e4, exp=e4
Block 64267: res=e5, exp=e5
Block 64268: res=e3, exp=e3
Block 64269: res=de, exp=de
Block 64270: res=cf, exp=cf
Block 64271: res=a6, exp=a6
Block 64272: res=7d, exp=7d
Block 64273: res=8c, exp=8c
Block 64274: res=a0, exp=a0
Block 64275: res=b2, exp=b2
Block 64276: res=be, exp=be
Block 64277: res=c7, exp=c7
Block 64278: res=c8, exp=c8
Block 64279: res=ca, exp=ca
Block 64280: res=cb, exp=cb
Block 64281: res=cc, exp=cc
Block 64282: res=ce, exp=ce
Block 64283: res=ce, exp=ce
Block 64284: res=c9, exp=c9
Block 64285: res=c0, exp=c0
Block 64286: res=a2, exp=a2
Block 64287: res=81, exp=81
Block 64288: res=5d, exp=5d
Block 64289: res=43, exp=43
Block 64290: res=3a, exp=3a
Block 64291: res=42, exp=42
Block 64292: res=43, exp=43
Block 64293: res=39, exp=39
Block 64294: res=3b, exp=3b
Block 64295: res=35, exp=35
Block 64296: res=3e, exp=3e
Block 64297: res=44, exp=44
Block 64298: res=41, exp=41
Block 64299: res=42, exp=42
Block 64300: res=40, exp=40
Block 64301: res=42, exp=42
Block 64302: res=47, exp=47
Block 64303: res=4a, exp=4a
Block 64304: res=3f, exp=3f
Block 64305: res=55, exp=55
Block 64306: res=5b, exp=5b
Block 64307: res=43, exp=43
Block 64308: res=32, exp=32
Block 64309: res=5f, exp=5f
Block 64310: res=85, exp=85
Block 64311: res=72, exp=72
Block 64312: res=3a, exp=3a
Block 64313: res=38, exp=38
Block 64314: res=3d, exp=3d
Block 64315: res=70, exp=70
Block 64316: res=84, exp=84
Block 64317: res=5f, exp=5f
Block 64318: res=73, exp=73
Block 64319: res=99, exp=99
Block 64320: res=94, exp=94
Block 64321: res=5a, exp=5a
Block 64322: res=31, exp=31
Block 64323: res=48, exp=48
Block 64324: res=71, exp=71
Block 64325: res=74, exp=74
Block 64326: res=51, exp=51
Block 64327: res=44, exp=44
Block 64328: res=34, exp=34
Block 64329: res=4e, exp=4e
Block 64330: res=5f, exp=5f
Block 64331: res=7c, exp=7c
Block 64332: res=71, exp=71
Block 64333: res=40, exp=40
Block 64334: res=4f, exp=4f
Block 64335: res=61, exp=61
Block 64336: res=7a, exp=7a
Block 64337: res=70, exp=70
Block 64338: res=5e, exp=5e
Block 64339: res=5e, exp=5e
Block 64340: res=42, exp=42
Block 64341: res=2d, exp=2d
Block 64342: res=2f, exp=2f
Block 64343: res=32, exp=32
Block 64344: res=36, exp=36
Block 64345: res=3c, exp=3c
Block 64346: res=45, exp=45
Block 64347: res=50, exp=50
Block 64348: res=5c, exp=5c
Block 64349: res=65, exp=65
Block 64350: res=71, exp=71
Block 64351: res=76, exp=76
Block 64352: res=79, exp=79
Block 64353: res=7e, exp=7e
Block 64354: res=81, exp=81
Block 64355: res=84, exp=84
Block 64356: res=86, exp=86
Block 64357: res=85, exp=85
Block 64358: res=84, exp=84
Block 64359: res=85, exp=85
Block 64360: res=8a, exp=8a
Block 64361: res=8d, exp=8d
Block 64362: res=8f, exp=8f
Block 64363: res=8d, exp=8d
Block 64364: res=8c, exp=8c
Block 64365: res=8f, exp=8f
Block 64366: res=8f, exp=8f
Block 64367: res=8e, exp=8e
Block 64368: res=91, exp=91
Block 64369: res=92, exp=92
Block 64370: res=92, exp=92
Block 64371: res=96, exp=96
Block 64372: res=96, exp=96
Block 64373: res=93, exp=93
Block 64374: res=94, exp=94
Block 64375: res=94, exp=94
Block 64376: res=95, exp=95
Block 64377: res=97, exp=97
Block 64378: res=97, exp=97
Block 64379: res=9a, exp=9a
Block 64380: res=9b, exp=9b
Block 64381: res=9a, exp=9a
Block 64382: res=9a, exp=9a
Block 64383: res=99, exp=99
Block 64384: res=9c, exp=9c
Block 64385: res=9d, exp=9d
Block 64386: res=9d, exp=9d
Block 64387: res=9d, exp=9d
Block 64388: res=9e, exp=9e
Block 64389: res=9f, exp=9f
Block 64390: res=9e, exp=9e
Block 64391: res=9e, exp=9e
Block 64392: res=a2, exp=a2
Block 64393: res=a4, exp=a4
Block 64394: res=a2, exp=a2
Block 64395: res=a4, exp=a4
Block 64396: res=a4, exp=a4
Block 64397: res=a5, exp=a5
Block 64398: res=a6, exp=a6
Block 64399: res=a5, exp=a5
Block 64400: res=a4, exp=a4
Block 64401: res=a6, exp=a6
Block 64402: res=a6, exp=a6
Block 64403: res=a6, exp=a6
Block 64404: res=a7, exp=a7
Block 64405: res=a6, exp=a6
Block 64406: res=a5, exp=a5
Block 64407: res=a8, exp=a8
Block 64408: res=a6, exp=a6
Block 64409: res=a6, exp=a6
Block 64410: res=a5, exp=a5
Block 64411: res=a5, exp=a5
Block 64412: res=a7, exp=a7
Block 64413: res=a7, exp=a7
Block 64414: res=a9, exp=a9
Block 64415: res=ac, exp=ac
Block 64416: res=ac, exp=ac
Block 64417: res=aa, exp=aa
Block 64418: res=ad, exp=ad
Block 64419: res=b1, exp=b1
Block 64420: res=b3, exp=b3
Block 64421: res=b7, exp=b7
Block 64422: res=ba, exp=ba
Block 64423: res=bc, exp=bc
Block 64424: res=bf, exp=bf
Block 64425: res=bf, exp=bf
Block 64426: res=c5, exp=c5
Block 64427: res=c8, exp=c8
Block 64428: res=c9, exp=c9
Block 64429: res=cb, exp=cb
Block 64430: res=cf, exp=cf
Block 64431: res=d2, exp=d2
Block 64432: res=d4, exp=d4
Block 64433: res=da, exp=da
Block 64434: res=df, exp=df
Block 64435: res=e0, exp=e0
Block 64436: res=e3, exp=e3
Block 64437: res=e5, exp=e5
Block 64438: res=e7, exp=e7
Block 64439: res=e9, exp=e9
Block 64440: res=ea, exp=ea
Block 64441: res=eb, exp=eb
Block 64442: res=ec, exp=ec
Block 64443: res=ef, exp=ef
Block 64444: res=f0, exp=f0
Block 64445: res=ed, exp=ed
Block 64446: res=b6, exp=b6
Block 64447: res=5c, exp=5c
Block 64448: res=5c, exp=5c
Block 64449: res=63, exp=63
Block 64450: res=6c, exp=6c
Block 64451: res=6d, exp=6d
Block 64452: res=70, exp=70
Block 64453: res=78, exp=78
Block 64454: res=79, exp=79
Block 64455: res=7a, exp=7a
Block 64456: res=81, exp=81
Block 64457: res=86, exp=86
Block 64458: res=87, exp=87
Block 64459: res=87, exp=87
Block 64460: res=87, exp=87
Block 64461: res=85, exp=85
Block 64462: res=86, exp=86
Block 64463: res=83, exp=83
Block 64464: res=81, exp=81
Block 64465: res=81, exp=81
Block 64466: res=7f, exp=7f
Block 64467: res=7c, exp=7c
Block 64468: res=7b, exp=7b
Block 64469: res=7b, exp=7b
Block 64470: res=7f, exp=7f
Block 64471: res=84, exp=84
Block 64472: res=86, exp=86
Block 64473: res=85, exp=85
Block 64474: res=80, exp=80
Block 64475: res=78, exp=78
Block 64476: res=6f, exp=6f
Block 64477: res=6a, exp=6a
Block 64478: res=69, exp=69
Block 64479: res=6e, exp=6e
Block 64480: res=6e, exp=6e
Block 64481: res=6f, exp=6f
Block 64482: res=6e, exp=6e
Block 64483: res=65, exp=65
Block 64484: res=5c, exp=5c
Block 64485: res=57, exp=57
Block 64486: res=53, exp=53
Block 64487: res=56, exp=56
Block 64488: res=55, exp=55
Block 64489: res=55, exp=55
Block 64490: res=59, exp=59
Block 64491: res=68, exp=68
Block 64492: res=78, exp=78
Block 64493: res=82, exp=82
Block 64494: res=89, exp=89
Block 64495: res=8b, exp=8b
Block 64496: res=89, exp=89
Block 64497: res=83, exp=83
Block 64498: res=7b, exp=7b
Block 64499: res=74, exp=74
Block 64500: res=68, exp=68
Block 64501: res=5d, exp=5d
Block 64502: res=50, exp=50
Block 64503: res=46, exp=46
Block 64504: res=40, exp=40
Block 64505: res=42, exp=42
Block 64506: res=43, exp=43
Block 64507: res=41, exp=41
Block 64508: res=3d, exp=3d
Block 64509: res=43, exp=43
Block 64510: res=4b, exp=4b
Block 64511: res=55, exp=55
Block 64512: res=39, exp=39
Block 64513: res=3c, exp=3c
Block 64514: res=3c, exp=3c
Block 64515: res=3c, exp=3c
Block 64516: res=42, exp=42
Block 64517: res=42, exp=42
Block 64518: res=59, exp=59
Block 64519: res=92, exp=92
Block 64520: res=cd, exp=cd
Block 64521: res=de, exp=de
Block 64522: res=e3, exp=e3
Block 64523: res=e4, exp=e4
Block 64524: res=e3, exp=e3
Block 64525: res=de, exp=de
Block 64526: res=d2, exp=d2
Block 64527: res=b2, exp=b2
Block 64528: res=7f, exp=7f
Block 64529: res=8c, exp=8c
Block 64530: res=a0, exp=a0
Block 64531: res=b1, exp=b1
Block 64532: res=bd, exp=bd
Block 64533: res=c6, exp=c6
Block 64534: res=c7, exp=c7
Block 64535: res=c8, exp=c8
Block 64536: res=ca, exp=ca
Block 64537: res=ca, exp=ca
Block 64538: res=cd, exp=cd
Block 64539: res=cc, exp=cc
Block 64540: res=c9, exp=c9
Block 64541: res=c1, exp=c1
Block 64542: res=a6, exp=a6
Block 64543: res=8a, exp=8a
Block 64544: res=63, exp=63
Block 64545: res=43, exp=43
Block 64546: res=38, exp=38
Block 64547: res=40, exp=40
Block 64548: res=41, exp=41
Block 64549: res=3a, exp=3a
Block 64550: res=3d, exp=3d
Block 64551: res=3c, exp=3c
Block 64552: res=40, exp=40
Block 64553: res=47, exp=47
Block 64554: res=44, exp=44
Block 64555: res=41, exp=41
Block 64556: res=43, exp=43
Block 64557: res=4a, exp=4a
Block 64558: res=50, exp=50
Block 64559: res=51, exp=51
Block 64560: res=49, exp=49
Block 64561: res=43, exp=43
Block 64562: res=5b, exp=5b
Block 64563: res=52, exp=52
Block 64564: res=39, exp=39
Block 64565: res=6a, exp=6a
Block 64566: res=84, exp=84
Block 64567: res=67, exp=67
Block 64568: res=3f, exp=3f
Block 64569: res=37, exp=37
Block 64570: res=48, exp=48
Block 64571: res=73, exp=73
Block 64572: res=85, exp=85
Block 64573: res=5c, exp=5c
Block 64574: res=63, exp=63
Block 64575: res=8c, exp=8c
Block 64576: res=94, exp=94
Block 64577: res=77, exp=77
Block 64578: res=39, exp=39
Block 64579: res=34, exp=34
Block 64580: res=5c, exp=5c
Block 64581: res=79, exp=79
Block 64582: res=66, exp=66
Block 64583: res=45, exp=45
Block 64584: res=46, exp=46
Block 64585: res=45, exp=45
Block 64586: res=59, exp=59
Block 64587: res=61, exp=61
Block 64588: res=6b, exp=6b
Block 64589: res=4f, exp=4f
Block 64590: res=4d, exp=4d
Block 64591: res=56, exp=56
Block 64592: res=78, exp=78
Block 64593: res=73, exp=73
Block 64594: res=77, exp=77
Block 64595: res=81, exp=81
Block 64596: res=5f, exp=5f
Block 64597: res=30, exp=30
Block 64598: res=28, exp=28
Block 64599: res=2e, exp=2e
Block 64600: res=35, exp=35
Block 64601: res=40, exp=40
Block 64602: res=4e, exp=4e
Block 64603: res=5a, exp=5a
Block 64604: res=62, exp=62
Block 64605: res=6a, exp=6a
Block 64606: res=74, exp=74
Block 64607: res=76, exp=76
Block 64608: res=79, exp=79
Block 64609: res=7f, exp=7f
Block 64610: res=7f, exp=7f
Block 64611: res=83, exp=83
Block 64612: res=87, exp=87
Block 64613: res=87, exp=87
Block 64614: res=85, exp=85
Block 64615: res=86, exp=86
Block 64616: res=8a, exp=8a
Block 64617: res=8d, exp=8d
Block 64618: res=91, exp=91
Block 64619: res=8f, exp=8f
Block 64620: res=8d, exp=8d
Block 64621: res=8d, exp=8d
Block 64622: res=8d, exp=8d
Block 64623: res=8e, exp=8e
Block 64624: res=91, exp=91
Block 64625: res=94, exp=94
Block 64626: res=94, exp=94
Block 64627: res=96, exp=96
Block 64628: res=96, exp=96
Block 64629: res=95, exp=95
Block 64630: res=93, exp=93
Block 64631: res=93, exp=93
Block 64632: res=96, exp=96
Block 64633: res=98, exp=98
Block 64634: res=98, exp=98
Block 64635: res=99, exp=99
Block 64636: res=9a, exp=9a
Block 64637: res=99, exp=99
Block 64638: res=98, exp=98
Block 64639: res=9b, exp=9b
Block 64640: res=9f, exp=9f
Block 64641: res=9f, exp=9f
Block 64642: res=9c, exp=9c
Block 64643: res=9f, exp=9f
Block 64644: res=9f, exp=9f
Block 64645: res=9e, exp=9e
Block 64646: res=9f, exp=9f
Block 64647: res=a0, exp=a0
Block 64648: res=a2, exp=a2
Block 64649: res=a2, exp=a2
Block 64650: res=a3, exp=a3
Block 64651: res=a5, exp=a5
Block 64652: res=a3, exp=a3
Block 64653: res=a4, exp=a4
Block 64654: res=a6, exp=a6
Block 64655: res=a5, exp=a5
Block 64656: res=a6, exp=a6
Block 64657: res=a5, exp=a5
Block 64658: res=a5, exp=a5
Block 64659: res=a7, exp=a7
Block 64660: res=a9, exp=a9
Block 64661: res=a7, exp=a7
Block 64662: res=a8, exp=a8
Block 64663: res=a8, exp=a8
Block 64664: res=a6, exp=a6
Block 64665: res=a6, exp=a6
Block 64666: res=a5, exp=a5
Block 64667: res=a5, exp=a5
Block 64668: res=a7, exp=a7
Block 64669: res=a9, exp=a9
Block 64670: res=ab, exp=ab
Block 64671: res=ad, exp=ad
Block 64672: res=ae, exp=ae
Block 64673: res=ac, exp=ac
Block 64674: res=ad, exp=ad
Block 64675: res=b2, exp=b2
Block 64676: res=b5, exp=b5
Block 64677: res=b8, exp=b8
Block 64678: res=bb, exp=bb
Block 64679: res=bc, exp=bc
Block 64680: res=bc, exp=bc
Block 64681: res=be, exp=be
Block 64682: res=c5, exp=c5
Block 64683: res=c7, exp=c7
Block 64684: res=c6, exp=c6
Block 64685: res=ca, exp=ca
Block 64686: res=cf, exp=cf
Block 64687: res=d2, exp=d2
Block 64688: res=d3, exp=d3
Block 64689: res=d8, exp=d8
Block 64690: res=dc, exp=dc
Block 64691: res=df, exp=df
Block 64692: res=e3, exp=e3
Block 64693: res=e4, exp=e4
Block 64694: res=e7, exp=e7
Block 64695: res=e8, exp=e8
Block 64696: res=ea, exp=ea
Block 64697: res=eb, exp=eb
Block 64698: res=ed, exp=ed
Block 64699: res=ed, exp=ed
Block 64700: res=ee, exp=ee
Block 64701: res=ee, exp=ee
Block 64702: res=ce, exp=ce
Block 64703: res=6e, exp=6e
Block 64704: res=59, exp=59
Block 64705: res=63, exp=63
Block 64706: res=6c, exp=6c
Block 64707: res=70, exp=70
Block 64708: res=72, exp=72
Block 64709: res=73, exp=73
Block 64710: res=73, exp=73
Block 64711: res=79, exp=79
Block 64712: res=81, exp=81
Block 64713: res=85, exp=85
Block 64714: res=86, exp=86
Block 64715: res=87, exp=87
Block 64716: res=87, exp=87
Block 64717: res=8a, exp=8a
Block 64718: res=89, exp=89
Block 64719: res=86, exp=86
Block 64720: res=83, exp=83
Block 64721: res=82, exp=82
Block 64722: res=7f, exp=7f
Block 64723: res=80, exp=80
Block 64724: res=81, exp=81
Block 64725: res=83, exp=83
Block 64726: res=88, exp=88
Block 64727: res=8c, exp=8c
Block 64728: res=8e, exp=8e
Block 64729: res=89, exp=89
Block 64730: res=7f, exp=7f
Block 64731: res=76, exp=76
Block 64732: res=6d, exp=6d
Block 64733: res=6a, exp=6a
Block 64734: res=6e, exp=6e
Block 64735: res=70, exp=70
Block 64736: res=6e, exp=6e
Block 64737: res=68, exp=68
Block 64738: res=64, exp=64
Block 64739: res=61, exp=61
Block 64740: res=5f, exp=5f
Block 64741: res=5e, exp=5e
Block 64742: res=5a, exp=5a
Block 64743: res=5a, exp=5a
Block 64744: res=58, exp=58
Block 64745: res=5b, exp=5b
Block 64746: res=66, exp=66
Block 64747: res=76, exp=76
Block 64748: res=83, exp=83
Block 64749: res=8d, exp=8d
Block 64750: res=8e, exp=8e
Block 64751: res=8d, exp=8d
Block 64752: res=8a, exp=8a
Block 64753: res=7f, exp=7f
Block 64754: res=78, exp=78
Block 64755: res=6c, exp=6c
Block 64756: res=62, exp=62
Block 64757: res=54, exp=54
Block 64758: res=46, exp=46
Block 64759: res=3e, exp=3e
Block 64760: res=39, exp=39
Block 64761: res=3e, exp=3e
Block 64762: res=41, exp=41
Block 64763: res=45, exp=45
Block 64764: res=45, exp=45
Block 64765: res=54, exp=54
Block 64766: res=5d, exp=5d
Block 64767: res=61, exp=61
Block 64768: res=3a, exp=3a
Block 64769: res=3b, exp=3b
Block 64770: res=3b, exp=3b
Block 64771: res=3d, exp=3d
Block 64772: res=40, exp=40
Block 64773: res=40, exp=40
Block 64774: res=57, exp=57
Block 64775: res=90, exp=90
Block 64776: res=cd, exp=cd
Block 64777: res=dc, exp=dc
Block 64778: res=e0, exp=e0
Block 64779: res=e2, exp=e2
Block 64780: res=e2, exp=e2
Block 64781: res=dc, exp=dc
Block 64782: res=d3, exp=d3
Block 64783: res=b7, exp=b7
Block 64784: res=82, exp=82
Block 64785: res=8b, exp=8b
Block 64786: res=a1, exp=a1
Block 64787: res=b2, exp=b2
Block 64788: res=bd, exp=bd
Block 64789: res=c6, exp=c6
Block 64790: res=c8, exp=c8
Block 64791: res=c7, exp=c7
Block 64792: res=c9, exp=c9
Block 64793: res=c9, exp=c9
Block 64794: res=cc, exp=cc
Block 64795: res=ce, exp=ce
Block 64796: res=c9, exp=c9
Block 64797: res=bd, exp=bd
Block 64798: res=99, exp=99
Block 64799: res=7f, exp=7f
Block 64800: res=5c, exp=5c
Block 64801: res=3e, exp=3e
Block 64802: res=3c, exp=3c
Block 64803: res=37, exp=37
Block 64804: res=37, exp=37
Block 64805: res=3b, exp=3b
Block 64806: res=3f, exp=3f
Block 64807: res=3c, exp=3c
Block 64808: res=41, exp=41
Block 64809: res=44, exp=44
Block 64810: res=42, exp=42
Block 64811: res=45, exp=45
Block 64812: res=46, exp=46
Block 64813: res=52, exp=52
Block 64814: res=59, exp=59
Block 64815: res=58, exp=58
Block 64816: res=52, exp=52
Block 64817: res=43, exp=43
Block 64818: res=4e, exp=4e
Block 64819: res=52, exp=52
Block 64820: res=46, exp=46
Block 64821: res=7d, exp=7d
Block 64822: res=81, exp=81
Block 64823: res=57, exp=57
Block 64824: res=42, exp=42
Block 64825: res=3e, exp=3e
Block 64826: res=4b, exp=4b
Block 64827: res=72, exp=72
